Time 1.1-W-Pu-Total 1.1-W-Pu9 1.1-M-Pu-Total 1.1-M-Pu9 1.2-W-Pu-Total 1.2-W-Pu8 1.2-W-Pu9 1.2-W-Pu10 1.2-W-Pu11 1.2-W-Pu12 1.2-M-Pu-Total 1.2-M-Pu8 1.2-M-Pu9 1.2-M-Pu10 1.2-M-Pu11 1.2-M-Pu12 1.3-W-Pu-Total 1.3-W-Pu8 1.3-W-Pu9 1.3-W-Pu10 1.3-W-Pu11 1.3-W-Pu12 1.3-M-Pu-Total 1.3-M-Pu8 1.3-M-Pu9 1.3-M-Pu10 1.3-M-Pu11 1.3-M-Pu12 
69.66666666666667 0.20081404232637345 1.0 0.20109092678999999 1.0 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 0.2010490171810308 0.000467139175257732 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.7585910652920964e-05 0.24436372888183655 0.0002704677758459292 0.9666716052121933 0.032980399421127786 3.9814925156203764e-05 3.7712665676805156e-05 0.0005200149375378386 0.0002743976113492604 0.9666597328145876 0.032984644234962675 4.3514996494257394e-05 3.771034260619837e-05 
71.16666666666667 0.2008140423263733 1.0 0.20109092678999999 1.0 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 0.2010490171810308 0.000467139175257732 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.7585910652920964e-05 0.24611581419875467 0.00026729428069955806 0.9666810506885045 0.03297691764145939 3.7022833331070685e-05 3.771455600542757e-05 0.1992800555215342 0.0002740380108797304 0.966660827706264 0.03298425885214068 4.316487631880525e-05 3.771055439666021e-05 
72.66666666666667 0.20081404232637332 1.0 0.20109092678999999 1.0 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 0.2010490171810308 0.000467139175257732 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.7585910652920964e-05 0.24482227860981445 0.000264157959626887 0.9666902705387213 0.032973428530200306 3.442653382951179e-05 3.771643762216147e-05 0.0010807290103354412 0.0002711780890581797 0.9666694741192484 0.032981172104298816 4.046344303068777e-05 3.7712244363922984e-05 
74.16666666666667 0.20081404232637345 1.0 0.20109092678999999 1.0 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 0.2010490171810308 0.000467139175257732 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.7585910652920964e-05 0.24638627162141682 0.000261058381597339 0.9666992784525203 0.0329699325568715 3.2012297950606676e-05 3.771831106008416e-05 0.19870875375909872 0.0002708226999947066 0.9666705411591123 0.03298078581142189 4.0137874393256895e-05 3.771245507805991e-05 
75.66666666666667 0.20081404232637332 1.0 0.20109092678999999 1.0 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 0.2010490171810308 0.000467139175257732 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.7585910652920964e-05 0.24252732717397202 0.00025799512023242277 0.9667080871845599 0.03296643015889211 2.9767359499971883e-05 3.7720176815875355e-05 0.0016413840162332516 0.000267996274001929 0.9666789716934611 0.032977692021057395 3.762587477479855e-05 3.771413670479388e-05 
77.16666666666667 0.20081404232637345 1.0 0.20109092678999999 1.0 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 0.2010490171810308 0.000467139175257732 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.7585910652920964e-05 0.24841185585837042 0.00025496775378353834 0.9667167086197149 0.03296292174382235 2.7679847326714578e-05 3.772203535235544e-05 0.19813756130872398 0.0002676450475861183 0.9666800125929863 0.03297730487683235 3.7323136186089466e-05 3.7714346409248026e-05 
78.66666666666667 0.2008140423263733 1.0 0.20109092678999999 1.0 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 0.2010490171810308 0.000467139175257732 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.7585910652920964e-05 0.24324953181934877 0.0002519758651074343 0.9667251538337556 0.03295940769144941 2.573872258662169e-05 3.772388710084639e-05 0.00220198035400833 0.0002648517294377404 0.9666882404654944 0.032974204497288585 3.4987287569171386e-05 3.7716020210101085e-05 
79.83333333333333 0.20081404232637332 1.0 0.20109092678999999 1.0 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 0.2010490171810308 0.000467139175257732 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.7585910652920964e-05 0.24118079785641008 0.00024967310416072356 0.9667316071353075 0.032956670869660615 2.432356795610771e-05 3.772532291507938e-05 0.1975664753018099 0.00026450461743155975 0.9666892568189756 0.03297381655639844 3.4705778227636536e-05 3.7716228966953385e-05 
80.0 0.20081404232637318 1.0 0.20109092678999999 1.0 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 0.2010490171810308 0.000467139175257732 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.7585910652920964e-05 0.24647335929890585 0.0002493458586906764 0.9667325211132626 0.03295627964347827 2.412785684184846e-05 3.772552772656567e-05 0.002762518380807889 0.0002617440232984832 0.9666972943421546 0.03297071000996851 3.253372915697411e-05 3.7717895421373975e-05 
80.16666666666667 0.2008140423263733 1.0 0.20109092678999999 1.0 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 0.2010490171810308 0.000467139175257732 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.7585910652920964e-05 0.23388595898509174 0.00024901904163955103 0.9667334331497694 0.032955888355726826 2.3933720400790135e-05 3.7725732463367244e-05 0.19699549192611346 0.00026140097798229634 0.9666982876348853 0.03297032132335373 3.2271960490262395e-05 3.77181032884624e-05 
81.66666666666667 0.20081404232637318 1.0 0.20109092678999999 1.0 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 0.2010490171810308 0.000467139175257732 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.7585910652920964e-05 0.2395731672400528 0.00024609687536547234 0.9667415561906396 0.032952364066578164 2.2255295602016046e-05 3.7727571814676175e-05 0.003322998437871108 0.0002586727281736996 0.966706146280076 0.032967209003450404 3.0252225456799596e-05 3.771976284315468e-05 
83.16666666666667 0.20081404232637318 1.0 0.20109092678999999 1.0 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 0.2010490171810308 0.000467139175257732 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.7585910652920964e-05 0.2365421728616215 0.00024320896279068409 0.9667495319278485 0.03294883513157406 2.069457228276152e-05 3.7729405504169635e-05 0.19642460877580842 0.00025833370234398855 0.9667071178959554 0.032966819618570384 3.000881325570239e-05 3.7719969874370116e-05 
84.66666666666667 0.20081404232637332 1.0 0.20109092678999999 1.0 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 0.2010490171810308 0.000467139175257732 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.7585910652920964e-05 0.23677672535128044 0.00024035490490882425 0.9667573687268632 0.03294530183749185 1.924329687852193e-05 3.773123385764861e-05 0.0038834208233258444 0.00025563742128796704 0.9667148083520203 0.032963701891744246 2.813071200195962e-05 3.7721622945577867e-05 
86.16666666666667 0.20081404232637318 1.0 0.20109092678999999 1.0 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 0.2010490171810308 0.000467139175257732 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.7585910652920964e-05 0.23629790679673598 0.00023753430716859207 0.9667650743893478 0.03294176445176573 1.789379453902697e-05 3.773305717896131e-05 0.1958538224747202 0.00025530236825477585 0.9667157595806279 0.032963311852820636 2.7904369105399103e-05 3.772182919113952e-05 
87.66666666666667 0.14400903274202226 1.0 0.20109092678999999 1.0 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 0.2010490171810308 0.000467139175257732 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.7585910652920964e-05 0.2370175319321538 0.00023474677943947106 0.9667726561924166 0.032938223223835356 1.6638928557020478e-05 3.773487575153097e-05 0.004443785830885518 0.0002526376844768562 0.9667232918085374 0.032960189060636344 2.615797018283275e-05 3.772347616676974e-05 
89.16666666666667 0.13987011432770177 1.0 0.20109092678999999 1.0 0.1671188831061718 0.00046713917525773203 0.9652276632302407 0.03310781786941581 0.0011597938144329897 3.7585910652920964e-05 0.2010490171810308 0.000467139175257732 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.7585910652920964e-05 0.18992998539384 0.00023199193597640708 0.9667801209251434 0.03293467838639988 1.5472062640469885e-05 3.773668983977674e-05 0.19528313101514647 0.0002523065580609807 0.9667242238517111 0.03295979840887907 2.594749967532803e-05 3.772368167348089e-05 
90.66666666666667 0.19052520780485424 1.0 0.20109092678999999 1.0 0.1940579180621126 0.0004671391752577321 0.9652276632302407 0.03310781786941581 0.00115979381443299 3.758591065292097e-05 0.2010490171810308 0.000467139175257732 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.7585910652920964e-05 0.22937843163084293 0.00022926939538357 0.966787474922513 0.032931130156584026 1.4387025829036607e-05 3.773849969043515e-05 0.005004093708828837 0.0002496731041607241 0.9667316071353075 0.0329566708696606 2.4323567956107777e-05 3.772532291507944e-05 
92.16666666666667 0.1985928970489668 1.0 0.20109092678999999 1.0 0.14771751876241537 0.00046713917525773203 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 0.2010490171810308 0.000467139175257732 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.7585910652920964e-05 0.19114655318309767 0.00022657878057731753 0.9667947240969967 0.0329275787370225 1.3378079869574907e-05 3.774030553378916e-05 0.19471308812508198 0.00024950942783850055 0.9667320643677692 0.03295647526429309 2.422551476901365e-05 3.772542533018944e-05 
93.66666666666667 0.20029855233760321 1.0 0.20109092678999999 1.0 0.19212162411496403 0.000467139175257732 0.9652276632302406 0.03310781786941581 0.0011597938144329897 3.7585910652920964e-05 0.2010490171810308 0.000467139175257732 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.7585910652920964e-05 0.2328763489700706 0.0002239197187484704 0.96680187396792 0.03292402431686834 1.2439888878388994e-05 3.774210758481125e-05 0.005564344711738077 0.0002467432713165684 0.9667397641064728 0.03295314765393128 2.2617804708246402e-05 3.7727163571154065e-05 
95.16666666666667 0.2006745250089222 1.0 0.20109092678999999 1.0 0.1971151265220199 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.7585910652920964e-05 0.2010490171810308 0.000467139175257732 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.7585910652920964e-05 0.23962708116684717 0.00022129184132399542 0.9668089296887712 0.032920467072730664 1.1567491130035381e-05 3.77439060442265e-05 0.194142575346206 0.00024658151350758666 0.9667402128144647 0.032952951778772596 2.2526627596632094e-05 3.7727265658441005e-05 
96.66666666666667 0.20075812532800485 1.0 0.20109092678999999 1.0 0.19837384285995763 0.0004671391752577321 0.9652276632302408 0.033107817869415815 0.00115979381443299 3.7585910652920964e-05 0.2010490171810308 0.000467139175257732 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.7585910652920964e-05 0.20340824236485605 0.00021869478392818936 0.9668158960726021 0.03291690716954656 1.0756272823672518e-05 3.774570109950136e-05 0.006124539045728575 0.00024384778144814577 0.966747771834232 0.03294961972584761 2.1031659982339842e-05 3.77289984898689e-05 
98.16666666666667 0.2007767501533796 1.0 0.20109092678999999 1.0 0.19845696592573434 0.0004671391752577319 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 0.2010490171810308 0.000467139175257732 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.7585910652920964e-05 0.23871859205793072 0.0002161281863434446 0.9668227776156505 0.03291334476139206 1.0001943688390745e-05 3.774749292576323e-05 0.1935721501755218 0.00024368791981249684 0.9667482125055213 0.03294942359761963 2.0946876778367038e-05 3.772910026832907e-05 
99.66666666666667 0.20078090123738196 1.0 0.20109092678999999 1.0 0.19860580220507898 0.00046713917525773203 0.9652276632302407 0.03310781786941581 0.0011597938144329897 3.7585910652920964e-05 0.2010490171810308 0.000467139175257732 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.7585910652920964e-05 0.24684961879548162 0.00021359169247067242 0.966829578519308 0.03290977999223609 9.300514298657658e-06 3.774928168665573e-05 0.006684676933284073 0.00024098623455454224 0.9667556388149671 0.03294608737667857 1.9556745797860443e-05 3.7730828002122134e-05 
