Time 1.1-W-Pu-Total 1.1-W-Pu9 1.1-M-Pu-Total 1.1-M-Pu9 1.2-W-Pu-Total 1.2-W-Pu8 1.2-W-Pu9 1.2-W-Pu10 1.2-W-Pu11 1.2-W-Pu12 1.2-M-Pu-Total 1.2-M-Pu8 1.2-M-Pu9 1.2-M-Pu10 1.2-M-Pu11 1.2-M-Pu12 1.3-W-Pu-Total 1.3-W-Pu8 1.3-W-Pu9 1.3-W-Pu10 1.3-W-Pu11 1.3-W-Pu12 1.3-M-Pu-Total 1.3-M-Pu8 1.3-M-Pu9 1.3-M-Pu10 1.3-M-Pu11 1.3-M-Pu12 
75.66666666666667 0.3497519576736266 1.0 0.34965729959272723 1.0 0.35070532115590236 0.0190886137307209 0.4249378736091077 0.2856718365341359 0.16302097772082055 0.10728069840521513 0.34988009549494953 0.019088615224036785 0.42493786662630634 0.28567184137698237 0.16302097370338253 0.10728070306929204 0.32277523289936016 0.021323676154197294 0.4465838694929721 0.3034005431449599 0.1162254727483812 0.1124664384594894 0.011114811282818281 0.02134254085235507 0.4456275522657958 0.30275988293455885 0.11804559461898925 0.11222442932830087 
77.16666666666667 0.34975195767362655 1.0 0.34965729959272723 1.0 0.3507053211559024 0.019088613730720898 0.42493787360910756 0.2856718365341359 0.16302097772082053 0.10728069840521513 0.34988009549494953 0.019088615224036785 0.42493786662630634 0.28567184137698237 0.16302097370338253 0.10728070306929204 0.36056363955621457 0.017442280642259538 0.54328409125132 0.2598694243553578 0.0851701371451479 0.09423406660591456 0.3247150509403086 0.021352859818728153 0.44496611947769554 0.30231631658701535 0.11930760006635835 0.11205710405020275 
78.66666666666667 0.34975195767362677 0.9999999999999999 0.34965729959272723 1.0 0.35070532115590236 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082055 0.10728069840521513 0.34988009549494953 0.019088615224036785 0.42493786662630634 0.28567184137698237 0.16302097370338253 0.10728070306929204 0.337854255009786 0.02131981325980895 0.4467796930582078 0.3035317301223981 0.11585276927328213 0.11251599428630311 0.010176249118398614 0.021342540852355072 0.4456275522657958 0.30275988293455885 0.11804559461898927 0.1122244293283009 
79.83333333333333 0.3069692120639655 1.0 0.34965729959272723 1.0 0.35070532115590236 0.0190886137307209 0.4249378736091077 0.28567183653413597 0.16302097772082055 0.10728069840521513 0.34988009549494953 0.019088615224036785 0.42493786662630634 0.28567184137698237 0.16302097370338253 0.10728070306929204 0.3644147979873313 0.017092711451063777 0.5527230023617045 0.2581982587818826 0.07851334789134401 0.09347267951400508 0.3256550149648941 0.02135285981872815 0.44496611947769543 0.30231631658701535 0.11930760006635834 0.11205710405020275 
79.91666666666667 0.042782745609661124 1.0 0.34965729959272723 1.0 0.35070532115590236 0.0190886137307209 0.42493787360910756 0.28567183653413586 0.16302097772082053 0.10728069840521513 0.34988009549494953 0.019088615224036785 0.42493786662630634 0.28567184137698237 0.16302097370338253 0.10728070306929204 0.33538338940437995 0.021273114936043645 0.44951705365742317 0.30536678138016204 0.1106344887113717 0.11320856131499944 0.009237686953978946 0.02134254085235508 0.4456275522657959 0.3027598829345589 0.1180455946189893 0.11222442932830091 
80.0 0.3067877089357933 1.0 0.34963816031999995 1.0 0.35070532115590236 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082055 0.10728069840521513 0.34963816031999995 0.019095477386934675 0.42490577889447234 0.285694095477387 0.1630025125628141 0.10730213567839196 0.3252263522311324 0.021356227750116537 0.44474434337658053 0.3021675750945062 0.11973085132783333 0.11200100245096331 0.32659497898947953 0.02135285981872815 0.44496611947769543 0.3023163165870153 0.11930760006635832 0.11205710405020274 
81.41666666666667 0.3495704545454545 1.0 0.34963816031999995 1.0 0.35070532115590236 0.0190886137307209 0.4249378736091076 0.28567183653413597 0.16302097772082055 0.10728069840521513 0.34963816031999995 0.019095477386934675 0.42490577889447234 0.285694095477387 0.1630025125628141 0.10730213567839196 0.3566001796948088 0.016880633749502997 0.5589147085590148 0.2610304183154097 0.06864683300378306 0.09452740637228942 0.008299124789559277 0.02134254085235508 0.4456275522657959 0.3027598829345589 0.1180455946189893 0.11222442932830093 
82.91666666666667 0.3495704545454545 1.0 0.34963816031999995 1.0 0.35070532115590236 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082055 0.10728069840521513 0.04188189221845618 0.019095477386934675 0.42490577889447234 0.28569409547738694 0.16300251256281406 0.10730213567839196 0.3349441160933334 0.02135622775011654 0.4447443433765806 0.30216757509450626 0.11973085132783334 0.11200100245096332 0.32753494301406494 0.02135285981872815 0.44496611947769543 0.30231631658701535 0.11930760006635832 0.11205710405020274 
84.41666666666667 0.3495704545454545 1.0 0.34965729959272723 1.0 0.35070532115590236 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082055 0.10728069840521513 0.30796926911022665 0.019088613730720898 0.4249378736091076 0.2856718365341359 0.16302097772082055 0.10728069840521513 0.31607614589523164 0.021139303691040653 0.4548359690750695 0.30892512253275267 0.10054437830775172 0.11455522639338542 0.007360562625139611 0.02134254085235508 0.4456275522657959 0.3027598829345589 0.1180455946189893 0.11222442932830091 
85.91666666666667 0.3495704545454545 1.0 0.34965729959272723 1.0 0.35070532115590236 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082055 0.10728069840521513 0.04183470347186665 0.019088613730720898 0.42493787360910756 0.28567183653413586 0.1630209777208205 0.10728069840521512 0.31443646841665895 0.021185838663318055 0.4534155915535611 0.3079767554129472 0.10322644714151102 0.11419536722866265 0.3284749070386504 0.02135285981872815 0.44496611947769543 0.3023163165870153 0.11930760006635832 0.11205710405020274 
87.33333333333333 0.43643730643183076 1.0 0.34965729959272723 1.0 0.37507296918512617 0.017249626236997086 0.4782948815700284 0.26072955442292767 0.14703616985629783 0.09668976791374899 0.30804544470846706 0.019088613730720898 0.42493787360910756 0.28567183653413586 0.16302097772082053 0.10728069840521512 0 0 0 0 0 0 0.0064220004607199455 0.021342540852355076 0.44562755226579587 0.30275988293455885 0.11804559461898928 0.1122244293283009 
87.66666666666667 0.4095135534044954 1.0 0.34965729959272723 1.0 0.36148902183041065 0.0190886137307209 0.4249378736091077 0.2856718365341359 0.16302097772082058 0.10728069840521513 0.04175852787362625 0.019088613730720898 0.4249378736091077 0.2856718365341359 0.16302097772082055 0.10728069840521513 0 0 0 0 0 0 0.32941487106323575 0.021352859818728153 0.4449661194776955 0.30231631658701535 0.11930760006635834 0.11205710405020276 
89.16666666666667 0.3728822548141514 1.0 0.3496668083186118 1.0 0.3903090982803947 0.01633007779563978 0.5049749724751615 0.24825767154306494 0.13904329050971032 0.09139398767642354 0.3081216203067075 0.019088613730720898 0.4249378736091076 0.2856718365341359 0.16302097772082053 0.10728069840521513 0 0 0 0 0 0 0.005483438296300278 0.02134254085235508 0.4456275522657959 0.30275988293455897 0.1180455946189893 0.11222442932830091 
90.66666666666667 0.35367340690917753 1.0 0.34963816031999995 1.0 0.36812701467797393 0.019088613730720898 0.42493787360910745 0.28567183653413586 0.1630209777208205 0.1072806984052151 0.041682352275385866 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082055 0.10728069840521515 0 0 0 0 0 0 0.33035483508782115 0.02135285981872815 0.4449661194776955 0.30231631658701535 0.11930760006635834 0.11205710405020275 
92.16666666666667 0.35061406963434555 1.0 0.3496668083186118 1.0 0.3532726012910548 0.019061528876406823 0.4257237227745798 0.28530448325982144 0.16278555132791317 0.10712471376127877 0.3081977959049478 0.019088613730720898 0.4249378736091076 0.2856718365341359 0.16302097772082055 0.10728069840521513 0 0 0 0 0 0 0.004544876131880611 0.021342540852355076 0.44562755226579587 0.3027598829345589 0.11804559461898928 0.1122244293283009 
93.66666666666667 0.3499672704524922 1.0 0.34965729959272723 1.0 0.35122609156838275 0.019088613730720905 0.4249378736091076 0.2856718365341359 0.16302097772082055 0.10728069840521515 0.04160617667714549 0.019088613730720894 0.42493787360910756 0.28567183653413586 0.16302097772082053 0.1072806984052151 0 0 0 0 0 0 0.33129479911240656 0.02135285981872815 0.4449661194776955 0.30231631658701535 0.11930760006635834 0.11205710405020274 
95.16666666666667 0.34982469837604235 1.0 0.3496668083186118 1.0 0.3509024879430385 0.019079978015094683 0.4251884331963741 0.2855547098782362 0.16294591453766738 0.10723096437262737 0.30827397150318825 0.019088613730720894 0.42493787360910756 0.28567183653413586 0.1630209777208205 0.10728069840521512 0 0 0 0 0 0 0.0036063139674609446 0.021342540852355076 0.44562755226579587 0.30275988293455885 0.1180455946189893 0.1122244293283009 
96.66666666666667 0.3497929964147225 1.0 0.34965729959272723 1.0 0.3507669939396483 0.019088613730720898 0.42493787360910756 0.28567183653413586 0.16302097772082053 0.10728069840521509 0.3881175707946022 0.01629988450427614 0.5058510203615343 0.2478481543604674 0.13878084059665305 0.09122010017706914 0 0 0 0 0 0 0.33223476313699196 0.021352859818728153 0.4449661194776955 0.30231631658701535 0.11930760006635834 0.11205710405020275 
98.16666666666667 0.34978593372046374 1.0 0.3496668083186118 1.0 0.350814555968408 0.019080667279984698 0.42516843463066956 0.28556405841344634 0.16295190575124133 0.1072349339246582 0.34988014818033364 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082053 0.10728069840521513 0 0 0 0 0 0 0.0026677518030412775 0.021342540852355076 0.44562755226579587 0.3027598829345589 0.1180455946189893 0.11222442932830091 
99.66666666666667 0.3497843595936432 1.0 0.34965729959272723 1.0 0 0 0 0 0 0 0.3881175707946022 0.01629988450427614 0.5058510203615343 0.2478481543604674 0.13878084059665305 0.09122010017706914 0 0 0 0 0 0 0.33317472716157737 0.021352859818728146 0.44496611947769543 0.30231631658701535 0.11930760006635832 0.11205710405020274 
