Time 1.1-W-Pu-Total 1.1-W-Pu9 1.1-M-Pu-Total 1.1-M-Pu9 1.2-W-Pu-Total 1.2-W-Pu8 1.2-W-Pu9 1.2-W-Pu10 1.2-W-Pu11 1.2-W-Pu12 1.2-M-Pu-Total 1.2-M-Pu8 1.2-M-Pu9 1.2-M-Pu10 1.2-M-Pu11 1.2-M-Pu12 1.3-W-Pu-Total 1.3-W-Pu8 1.3-W-Pu9 1.3-W-Pu10 1.3-W-Pu11 1.3-W-Pu12 1.3-M-Pu-Total 1.3-M-Pu8 1.3-M-Pu9 1.3-M-Pu10 1.3-M-Pu11 1.3-M-Pu12 
11.166666666666666 0.3497326944669765 1.0 0.34965730434782594 1.0 0.3504590169170602 0.019095477386934675 0.4249057788944724 0.285694095477387 0.16300251256281412 0.10730213567839197 0.34988014818033364 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082053 0.10728069840521513 0.3162646359518438 0.018880699469021257 0.4530601665695401 0.30439986567674204 0.10921776022872347 0.11444150805597302 0.33601473667202797 0.021356227750116544 0.4447443433765806 0.3021675750945063 0.11973085132783334 0.11200100245096331 
12.666666666666666 0.34974212401334626 0.9999999999999999 0.34963816031999995 1.0 0.3506302860777079 0.019088613730720898 0.42493787360910756 0.28567183653413586 0.16302097772082053 0.10728069840521512 0.34963816031999995 0.019095477386934675 0.42490577889447234 0.285694095477387 0.1630025125628141 0.10730213567839196 0.31782498265834286 0.021356227750116537 0.44474434337658053 0.3021675750945062 0.11973085132783332 0.11200100245096331 0.32812240799461784 0.01888822904724131 0.452646357106112 0.3041257351630921 0.11000321017422748 0.11433646850932694 
14.166666666666666 0.34975184496259615 1.0 0.34965730434782594 1.0 0.3507017431091714 0.019088613730720898 0.4249378736091075 0.2856718365341358 0.16302097772082047 0.10728069840521512 0.34988014818033364 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082053 0.10728069840521513 0.3178563082774391 0.021246200975563137 0.4506459738215233 0.3061222872350689 0.10849118591530846 0.11349435205253616 0.33601473667202797 0.021356227750116544 0.4447443433765806 0.3021675750945063 0.11973085132783334 0.11200100245096331 
15.666666666666666 0.34973280717478883 1.0 0.34965730434782594 1.0 0.3504625928065164 0.019095477386934675 0.4249057788944724 0.28569409547738694 0.1630025125628141 0.10730213567839197 0.34988014818033375 0.019088613730720898 0.4249378736091077 0.28567183653413586 0.1630209777208205 0.1072806984052151 0.30950202881593875 0.018726093598546663 0.460092553708836 0.30905344629658565 0.0959006608139142 0.1162272455821173 0.3318646676899176 0.021254945193410663 0.4502780400526198 0.3058760506956848 0.109189755330147 0.11340120872813778 
17.166666666666668 0.34974212529887394 1.0 0.34963816031999995 1.0 0.35063045515165947 0.019088613730720898 0.42493787360910756 0.28567183653413586 0.16302097772082053 0.10728069840521512 0.34963816031999995 0.019095477386934675 0.42490577889447234 0.285694095477387 0.1630025125628141 0.10730213567839196 0.31390123828038163 0.02135622775011654 0.44474434337658053 0.30216757509450626 0.11973085132783334 0.11200100245096331 0.3230446555202907 0.018735586572069182 0.4597220105498066 0.30880850278057326 0.09660078074538343 0.11613311935216757 
18.666666666666668 0.3497518449773666 1.0 0.34965730434782594 1.0 0.3507017512074858 0.0190886137307209 0.4249378736091077 0.28567183653413586 0.1630209777208205 0.10728069840521513 0.34988014818033364 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082053 0.10728069840521513 0.3128380647628813 0.02114325596903316 0.4548281252721274 0.3089205319656701 0.10055493175729942 0.11455315503586981 0.33601473667202797 0.021356227750116544 0.4447443433765806 0.3021675750945063 0.11973085132783334 0.11200100245096331 
20.166666666666668 0.3497519563850614 0.9999999999999999 0.34965730434782594 1.0 0.3507051516489345 0.0190886137307209 0.4249378736091076 0.28567183653413586 0.1630209777208205 0.1072806984052151 0.34988014818033375 0.019088613730720898 0.4249378736091077 0.28567183653413586 0.1630209777208205 0.1072806984052151 0.3120057175283539 0.021098029791641264 0.4563283474069816 0.309922897046334 0.09771757186966058 0.11493315388538253 0.3289660753606301 0.021161471520679008 0.45422388729860025 0.3085168137222157 0.1016977229139178 0.11440010454458738 
21.666666666666668 0.3497328084487202 1.0 0.34965730434782605 1.0 0.3504627545393241 0.019095477386934675 0.42490577889447234 0.28569409547738694 0.1630025125628141 0.10730213567839195 0.34988014818033375 0.0190886137307209 0.4249378736091077 0.28567183653413586 0.1630209777208205 0.1072806984052151 0.3009722292284671 0.018434331893133718 0.46926237893216854 0.31510394426879085 0.07864129333719524 0.11855805156871181 0.32816034821353385 0.021128052775023082 0.45533243869169326 0.3092574861738095 0.09960112722780333 0.11468089513167068 
23.166666666666668 0.3497421253134039 1.0 0.34963816031999995 1.0 0.35063046279693194 0.019088613730720898 0.4249378736091075 0.2856718365341358 0.16302097772082053 0.1072806984052151 0.34963816031999995 0.019095477386934675 0.42490577889447234 0.285694095477387 0.1630025125628141 0.10730213567839196 0.30993277587621965 0.02135622775011654 0.44474434337658053 0.30216757509450626 0.11973085132783333 0.11200100245096331 0.31664714616285383 0.01844626344962461 0.46895020570758267 0.3148983596148673 0.07922652070924568 0.1184786505186799 
24.666666666666668 0.3497518449775336 0.9999999999999999 0.34965730434782594 1.0 0.3507017515736758 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082053 0.10728069840521512 0.34988014818033364 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082053 0.10728069840521513 0.30810255878175374 0.021022370703285866 0.45881639601250757 0.3115851239266706 0.09301272562923922 0.11556338372829657 0.33601473667202797 0.021356227750116544 0.4447443433765806 0.3021675750945063 0.11973085132783334 0.11200100245096331 
26.166666666666668 0.34975195638506346 1.0 0.34965730434782594 1.0 0.35070515166632554 0.0190886137307209 0.4249378736091076 0.28567183653413586 0.16302097772082047 0.10728069840521512 0.34988014818033375 0.019088613730720898 0.4249378736091077 0.28567183653413586 0.1630209777208205 0.1072806984052151 0.3072181664467174 0.020952605280599196 0.4607030938174913 0.3128434524381336 0.08945927983658386 0.11604156862719192 0.32629622606522657 0.021055566817940463 0.4579186585052888 0.3109863800800625 0.09470354307732724 0.1153358515193811 
27.666666666666668 0.3497519576588937 1.0 0.34965730434782605 1.0 0.3507053131099008 0.019088613730720894 0.42493787360910756 0.28567183653413586 0.1630209777208205 0.10728069840521512 0.34988014818033375 0.0190886137307209 0.4249378736091077 0.28567183653413586 0.1630209777208205 0.1072806984052151 0.30531642535830267 0.020883499491266874 0.4625719528600366 0.3140898834303827 0.08593943193923859 0.11651523227907538 0.32532731015852234 0.02100546941702851 0.45927346512289446 0.3118899650579793 0.09215187218309294 0.11567922821900475 
29.166666666666668 0.349732808463284 1.0 0.34965730434782605 1.0 0.3504627621988942 0.019095477386934675 0.4249057788944724 0.28569409547738694 0.1630025125628141 0.10730213567839197 0.34988014818033364 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082053 0.10728069840521513 0.29209982458221423 0.017957529816310085 0.4792425382362131 0.32165705507142106 0.06004381635020904 0.12109906052584675 0.3243583942518181 0.020955072716517795 0.46063636583459844 0.3127989483722653 0.0895849567040913 0.11602465637252725 
30.666666666666668 0.34974212531356985 1.0 0.34963816031999995 1.0 0.3506304631590038 0.0190886137307209 0.42493787360910756 0.28567183653413586 0.16302097772082053 0.1072806984052151 0.34963816031999995 0.019095477386934675 0.42490577889447234 0.285694095477387 0.1630025125628141 0.10730213567839196 0.30644394670062114 0.021356227750116537 0.44474434337658053 0.30216757509450626 0.11973085132783332 0.11200100245096331 0.30995327495117314 0.01797187231309949 0.4789962086935722 0.3214958444995982 0.06049980127772481 0.12103627321600524 
32.166666666666664 0.3497518449775354 1.0 0.34965730434782594 1.0 0.35070175159101813 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.1630209777208205 0.10728069840521513 0.34988014818033364 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082053 0.10728069840521513 0.30373456589921044 0.02088464835208722 0.46259097311213193 0.314102836835706 0.08590152346550091 0.11652001823457393 0.33601473667202797 0.021356227750116544 0.4447443433765806 0.3021675750945063 0.11973085132783334 0.11200100245096331 
33.666666666666664 0.34975195638506323 1.0 0.34965730434782594 1.0 0.35070515166714905 0.019088613730720898 0.4249378736091077 0.28567183653413586 0.16302097772082053 0.10728069840521512 0.34988014818033375 0.019088613730720898 0.4249378736091077 0.28567183653413586 0.1630209777208205 0.1072806984052151 0.30281336364390626 0.020784511471989214 0.4648519554994332 0.31560784181708057 0.08166224141469759 0.1170934497967996 0.32383476954729484 0.020938400580765643 0.4613773059577213 0.31329496892688113 0.08817711721282052 0.1162122073218112 
35.166666666666664 0.34975195765889355 0.9999999999999999 0.34965730434782605 1.0 0.35070531310993996 0.019088613730720898 0.4249378736091076 0.28567183653413597 0.1630209777208205 0.10728069840521515 0.34988014818033375 0.0190886137307209 0.4249378736091077 0.28567183653413586 0.1630209777208205 0.1072806984052151 0.30065232701548783 0.02068704394092132 0.46705266687432856 0.3170727278774001 0.07753596591472366 0.11765159539262636 0.32274153431060065 0.020869685942860126 0.46292880812058174 0.3143277140277864 0.08526809177868272 0.11660570013008888 
36.666666666666664 0.34975195767345835 1.0 0.34965730434782605 1.0 0.35070532077394856 0.019088613730720898 0.42493787360910756 0.2856718365341358 0.16302097772082047 0.10728069840521512 0.34988014818033364 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082053 0.10728069840521513 0.2983571855489573 0.02058841757711421 0.46927954343841943 0.3185550305882424 0.07336063137849407 0.11821637701772984 0.32164829907390646 0.02080050420306941 0.4644908569385256 0.3153674794259424 0.08233929164579355 0.11700186778666913 
38.166666666666664 0.34973280846345056 1.0 0.34965730434782605 1.0 0.35046276256246645 0.019095477386934675 0.42490577889447234 0.28569409547738694 0.16300251256281406 0.10730213567839195 0.3498801481803338 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082047 0.10728069840521513 0.28379070185841015 0.01726416451826212 0.48877036299731963 0.3278627757237711 0.042571143525397453 0.1235315532352496 0.3205550638372124 0.020730850582318393 0.46606356031789653 0.31641433694835025 0.07939051449261847 0.11740073765881642 
39.666666666666664 0.34974212531357174 1.0 0.34963816031999995 1.0 0.35063046317619 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082053 0.10728069840521513 0.34963816031999995 0.019095477386934675 0.42490577889447234 0.285694095477387 0.1630025125628141 0.10730213567839196 0.3036806414998265 0.021356227750116544 0.4447443433765806 0.30216757509450626 0.11973085132783333 0.11200100245096332 0.3038032321417954 0.017280415924028035 0.4885887666772528 0.3277451630358365 0.042900551337664274 0.12348510302521848 
41.166666666666664 0.3497518449775356 1.0 0.34965730434782594 1.0 0.3507017515918413 0.0190886137307209 0.42493787360910756 0.28567183653413586 0.1630209777208205 0.1072806984052151 0.34988014818033364 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082053 0.10728069840521513 0.2997926594870909 0.02073208844770655 0.4661297071757638 0.316459026563347 0.07926174959302794 0.11741742822015473 0.33601473667202797 0.021356227750116544 0.4447443433765806 0.3021675750945063 0.11973085132783334 0.11200100245096331 
42.666666666666664 0.34975195638506335 0.9999999999999999 0.34965730434782594 1.0 0.35070515166718824 0.019088613730720898 0.42493787360910756 0.28567183653413586 0.16302097772082053 0.10728069840521513 0.34988014818033375 0.019088613730720898 0.4249378736091077 0.28567183653413586 0.1630209777208205 0.1072806984052151 0.29880420113643 0.02059590945157176 0.4687429197294414 0.3181947708003728 0.07438572340627311 0.11808067661234103 0.3215633743128566 0.020811065806195232 0.4646141678450533 0.31545237723604114 0.08208961350069248 0.11703277561201757 
44.166666666666664 0.3497519576588937 1.0 0.34965730434782605 1.0 0.3507053131099418 0.019088613730720898 0.42493787360910756 0.28567183653413586 0.1630209777208205 0.10728069840521515 0.34988014818033375 0.0190886137307209 0.4249378736091077 0.28567183653413586 0.1630209777208205 0.1072806984052151 0.29640269115270185 0.0204641337417974 0.47127163523496085 0.3198743905311161 0.06966736132492839 0.11872247916719714 0.32037819736464374 0.0207222128556737 0.4663192152629705 0.3165849013490684 0.07890814406847095 0.11746552646381624 
45.666666666666664 0.34975195767345824 1.0 0.34965730434782605 1.0 0.3507053207739486 0.019088613730720905 0.4249378736091076 0.28567183653413586 0.16302097772082055 0.10728069840521516 0.34988014818033364 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082053 0.10728069840521513 0.2938722394938525 0.020332622687201474 0.47379527212884204 0.3215506369538327 0.06495847548894534 0.11936299274117843 0.3191930204164309 0.020632700075757394 0.4680369245047127 0.31772583568027857 0.075703048779847 0.11790149095940455 
47.166666666666664 0.3497519576736247 1.0 0.34965730434782605 1.0 0.3507053211377705 0.0190886137307209 0.42493787360910756 0.2856718365341359 0.16302097772082053 0.10728069840521513 0.3498801481803338 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082047 0.10728069840521513 0.29133953454843736 0.0201990334935522 0.4763587875591835 0.32325337143996535 0.06017517978997755 0.12001362771732141 0.3180078434682181 0.02054252008913215 0.4697674371375588 0.3188752742612833 0.07247406348265294 0.11834070502937297 
48.666666666666664 0.3497328084634523 0.9999999999999999 0.34965730434782605 1.0 0.35046276257972564 0.019095477386934675 0.42490577889447234 0.28569409547738694 0.1630025125628141 0.10730213567839196 0.3498801481803338 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082047 0.10728069840521513 0.27655639796218956 0.016351582656734812 0.4969351694910064 0.3331090344540131 0.027978679562143796 0.12562553383610195 0.31682266652000535 0.02045166540809497 0.47151089684709957 0.3200333125307166 0.06922092007213707 0.11878320514195172 
50.166666666666664 0.34974212531357185 1.0 0.34963816031999995 1.0 0.35063046317700586 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082053 0.10728069840521515 0.34963816031999995 0.019095477386934675 0.42490577889447234 0.285694095477387 0.1630025125628141 0.10730213567839196 0.30167011240432406 0.021356227750116537 0.4447443433765805 0.30216757509450626 0.11973085132783333 0.1120010024509633 0.2986996817593614 0.016368930705499447 0.49680989638563383 0.3330293287344085 0.028198542568885942 0.12559330160557236 
51.666666666666664 0.3497518449775354 1.0 0.34965730434782594 1.0 0.35070175159188033 0.0190886137307209 0.4249378736091077 0.28567183653413586 0.16302097772082053 0.10728069840521513 0.34988014818033364 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082053 0.10728069840521513 0.2962899713023849 0.020567194376268895 0.4694186040204022 0.3186446348435328 0.07311753555881115 0.11825203120098503 0.33601473667202797 0.021356227750116544 0.4447443433765806 0.3021675750945063 0.11973085132783334 0.11200100245096331 
53.166666666666664 0.34975195638506323 1.0 0.34965730434782594 1.0 0.35070515166719 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082053 0.10728069840521513 0.34988014818033375 0.019088613730720898 0.4249378736091077 0.28567183653413586 0.1630209777208205 0.1072806984052151 0.29519172639892327 0.020389955981642536 0.472349284945207 0.3205867004397036 0.06767761194957868 0.11899644668386812 0.3194655058388558 0.02067458105698333 0.467642938553496 0.31746795989935855 0.07641352196721367 0.11780099852294836 
54.666666666666664 0.34975195765889366 1.0 0.34965730434782605 1.0 0.3507053131099419 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082053 0.10728069840521513 0.34988014818033375 0.0190886137307209 0.4249378736091077 0.28567183653413586 0.1630209777208205 0.1072806984052151 0.2925730936942472 0.020218193170076417 0.47518942574262746 0.3224687680794347 0.062405748729442684 0.11971786427841861 0.3182152397524701 0.020564435911487704 0.46946421592144094 0.3186748603460888 0.07303287084651754 0.11826361697446508 
56.166666666666664 0.3497519576734583 1.0 0.34965730434782605 1.0 0.3507053207739487 0.019088613730720898 0.42493787360910756 0.28567183653413586 0.16302097772082053 0.10728069840521512 0.34988014818033364 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082053 0.10728069840521513 0.2898214205330621 0.020047417115066423 0.47801325027503944 0.3243400234684483 0.057164171725210974 0.12043513741623475 0.3169649736660844 0.02045342183250457 0.4712998613206588 0.3198912820132915 0.06962554981717362 0.11872988501637134 
57.666666666666664 0.34975195767362466 1.0 0.34965730434782605 1.0 0.3507053211377705 0.0190886137307209 0.42493787360910756 0.2856718365341359 0.16302097772082055 0.10728069840521513 0.3498801481803338 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082047 0.10728069840521513 0.28709745970972644 0.019876284649956406 0.48084296813707533 0.3262151841726441 0.051911655535247174 0.12115390750507701 0.31571470757969855 0.02034152849680814 0.4731500454482551 0.3211173380163092 0.0661912420315834 0.1191998460070442 
59.166666666666664 0.34975195767362666 1.0 0.34965730434782605 1.0 0.35070532115504177 0.0190886137307209 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 0.3498801481803338 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082047 0.10728069840521513 0.29540719866212034 0.020783867431242553 0.465835861181475 0.31627046932161695 0.0797678150861144 0.11734198697955091 0.3144644414933129 0.020228745416997866 0.4750149417160051 0.3223531432694061 0.06272962560318353 0.11967354399440742 
60.666666666666664 0.34973280846345234 1.0 0.34965730434782605 1.0 0.350462762580545 0.01909547738693467 0.42490577889447234 0.2856940954773869 0.16300251256281406 0.10730213567839193 0.34988014818033364 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082053 0.10728069840521513 0.3089504889071939 0.021356227750116537 0.44474434337658053 0.30216757509450626 0.11973085132783333 0.11200100245096328 0.3132141754069271 0.020115061938221806 0.47689472630453533 0.3235988145216731 0.05924037350587514 0.12015102372969463 
62.166666666666664 0.34974212531357174 1.0 0.34963816031999995 1.0 0.35063046317704455 0.019088613730720905 0.42493787360910773 0.2856718365341359 0.16302097772082055 0.10728069840521516 0.34963816031999995 0.019095477386934675 0.42490577889447234 0.285694095477387 0.1630025125628141 0.10730213567839196 0.27481969817974944 0.01524742303353232 0.5033234195520586 0.33711893910094204 0.01703378463188269 0.12727643368158453 0.2947941597696229 0.015264976115812208 0.5032419145922347 0.3370686682146091 0.017169188283020827 0.1272552527943233 
63.666666666666664 0.3497518449775356 1.0 0.34965730434782594 1.0 0.3507017515918822 0.0190886137307209 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 0.34988014818033364 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082053 0.10728069840521513 0.30071687136510233 0.021356227750116537 0.4447443433765806 0.3021675750945063 0.11973085132783334 0.1120010024509633 0.33601473667202797 0.021356227750116544 0.4447443433765806 0.3021675750945063 0.11973085132783334 0.11200100245096331 
65.16666666666667 0.34975195638506335 1.0 0.34965730434782594 1.0 0.3507051516671901 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.1630209777208205 0.10728069840521513 0.34988014818033375 0.019088613730720898 0.4249378736091077 0.28567183653413586 0.1630209777208205 0.1072806984052151 0.29098977784909763 0.0202535979219196 0.4748420677910345 0.32224099742857876 0.06303401763702395 0.11962931922144326 0.31752623119998086 0.02052989310224194 0.470476652636802 0.31935061912932783 0.071122682545751 0.11852015258587728 
66.66666666666667 0.3497519576588937 1.0 0.34965730434782605 1.0 0.3507053131099419 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082053 0.10728069840521513 0.34988014818033375 0.0190886137307209 0.4249378736091077 0.28567183653413586 0.1630209777208205 0.1072806984052151 0.28974162424405303 0.02002370203130135 0.4778696683303032 0.3242384036663858 0.0574687162352494 0.12039950973676022 0.3162330331510661 0.020397622269233265 0.47238211440193667 0.3206100853361192 0.06760560422486843 0.11900457376784256 
68.16666666666667 0.3497519576734583 1.0 0.34965730434782605 1.0 0.3507053207739486 0.019088613730720905 0.4249378736091076 0.2856718365341359 0.16302097772082055 0.10728069840521516 0.34988014818033364 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082053 0.10728069840521513 0.28712672244177173 0.019799964012871284 0.4808161731305071 0.3261823084158139 0.05205248411274151 0.12114907032806632 0.31493983510215157 0.020264265181873044 0.47430322448565365 0.3218798947199859 0.06405964242647355 0.11949297318601391 
69.66666666666667 0.34975195767362466 1.0 0.34965730434782605 1.0 0.35070532113777053 0.019088613730720898 0.42493787360910756 0.28567183653413586 0.16302097772082053 0.10728069840521512 0.3498801481803338 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082047 0.10728069840521513 0.2843890917199925 0.019577384774243634 0.48374741744760574 0.3281161453297561 0.04666430363935815 0.12189474880903638 0.3136466370532369 0.02012980840393872 0.47624017644693917 0.32316017521894663 0.06048443988172607 0.11998540004844933 
71.16666666666667 0.34975195767362666 1.0 0.34965730434782605 1.0 0.35070532115504177 0.0190886137307209 0.42493787360910756 0.28567183653413586 0.16302097772082053 0.10728069840521512 0.3498801481803338 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082047 0.10728069840521513 0.2816881811766628 0.01935547663080005 0.48666982381577156 0.33004415156223993 0.04129236898471693 0.12263817900647155 0.3123534390043224 0.01999423827669445 0.47819316705025255 0.3244510568897632 0.056879633405162895 0.12048190437812675 
72.66666666666667 0.3497519576736266 1.0 0.34965730434782605 1.0 0.35070532115586156 0.0190886137307209 0.4249378736091076 0.2856718365341358 0.16302097772082053 0.10728069840521512 0.34988014818033364 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082053 0.10728069840521513 0.2916729909231129 0.02066109089912119 0.46858664877172534 0.3181013702373666 0.07461122886133419 0.11803966123045265 0.3110602409554077 0.019857540914265743 0.48016239633215774 0.32575267195198304 0.05324485377170969 0.1209825370298838 
74.16666666666667 0.34973280846345234 1.0 0.34965730434782605 1.0 0.3504627625805839 0.019095477386934675 0.4249057788944724 0.28569409547738694 0.1630025125628141 0.10730213567839196 0.34988014818033375 0.019088613730720898 0.4249378736091077 0.28567183653413586 0.1630209777208205 0.1072806984052151 0.3070872994538865 0.021356227750116544 0.4447443433765806 0.3021675750945063 0.11973085132783336 0.11200100245096334 0.309767042906493 0.01971970219889821 0.4821480676696238 0.3270651548330844 0.04957972559061168 0.12148734970778183 
