Time 1.1-W-Pu-Total 1.1-W-Pu9 1.1-M-Pu-Total 1.1-M-Pu9 1.2-W-Pu-Total 1.2-W-Pu8 1.2-W-Pu9 1.2-W-Pu10 1.2-W-Pu11 1.2-W-Pu12 1.2-M-Pu-Total 1.2-M-Pu8 1.2-M-Pu9 1.2-M-Pu10 1.2-M-Pu11 1.2-M-Pu12 1.3-W-Pu-Total 1.3-W-Pu8 1.3-W-Pu9 1.3-W-Pu10 1.3-W-Pu11 1.3-W-Pu12 1.3-M-Pu-Total 1.3-M-Pu8 1.3-M-Pu9 1.3-M-Pu10 1.3-M-Pu11 1.3-M-Pu12 
72.66666666666667 0.200972339959 1.0 0.201182853429 0.9999999999999999 0.199236542954 0.000467139175257732 0.9652276632302406 0.03310781786941581 0.0011597938144329897 3.7585910652920964e-05 0.201074866665 0.00046713917525773214 0.9652276632302408 0.033107817869415815 0.00115979381443299 3.758591065292097e-05 0.27331772153 0.00026415795962688696 0.9666902705387211 0.0329734285302003 3.442653382951178e-05 3.7716437622161466e-05 0.209410386558 0.00035875154878836743 0.9663170798359216 0.033059486244103146 0.0002270199439777329 3.7662427209242496e-05 
74.16666666666667 0.200979330212 1.0 0.201182853429 1.0 0.199324553395 0.00046713917525773203 0.9652276632302406 0.03310781786941581 0.0011597938144329897 3.7585910652920964e-05 0.201074866665 0.00046713917525773203 0.9652276632302405 0.03310781786941581 0.0011597938144329897 3.7585910652920964e-05 0.266679822898 0.0002610583815973391 0.9666992784525207 0.032969932556871515 3.201229795060669e-05 3.7718311060084165e-05 0.210092813122 0.00035851668360255626 0.9663183963390944 0.03305931943225488 0.0002261049820965714 3.766256295159312e-05 
75.66666666666667 0.200994214078 1.0 0.201182853429 1.0 0.199403749718 0.000467139175257732 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.7585910652920964e-05 0.201074866665 0.0004671391752577321 0.9652276632302408 0.03310781786941581 0.00115979381443299 3.758591065292097e-05 0.267984581299 0.00025799512023242266 0.9667080871845596 0.032966430158892106 2.976735949997187e-05 3.772017681587535e-05 0.209401700778 0.0003545472145368018 0.9663402204580748 0.03305646471575544 0.00021110276268526435 3.766484894765933e-05 
77.16666666666667 0.200972590683 1.0 0.201189846795 1.0 0.199244518111 0.00046713917525773203 0.9652276632302407 0.03310781786941581 0.0011597938144329897 3.7585910652920964e-05 0.201163224772 0.00046713917525773203 0.9652276632302405 0.03310781786941581 0.0011597938144329897 3.7585910652920964e-05 0.2683943373 0.00025496775378353834 0.9667167086197149 0.03296292174382235 2.7679847326714578e-05 3.7722035352355445e-05 0.219240068701 0.0003543150780962679 0.9663414722957273 0.03305629570601768 0.00021025193798184587 3.7664982177048904e-05 
78.66666666666667 0.200972342826 1.0 0.201182853429 0.9999999999999999 0.199236921631 0.0004671391752577321 0.9652276632302407 0.03310781786941581 0.00115979381443299 3.7585910652920964e-05 0.201074866665 0.00046713917525773214 0.9652276632302408 0.033107817869415815 0.00115979381443299 3.758591065292097e-05 0.278966497499 0.00025197586510743435 0.9667251538337558 0.032959407691449415 2.5738722586621692e-05 3.7723887100846405e-05 0.205978989102 0.00035039174374510145 0.9663622347467131 0.03305340491955679 0.0001963013630673755 3.766722691754977e-05 
79.83333333333333 0.200972339992 1.0 0.201182853429 1.0 0.19923656093 0.0004671391752577319 0.9652276632302405 0.0331078178694158 0.0011597938144329895 3.758591065292096e-05 0.201074866665 0.00046713917525773203 0.9652276632302405 0.03310781786941581 0.0011597938144329897 3.7585910652920964e-05 0.279912443582 0.00024967310416072356 0.9667316071353074 0.03295667086966061 2.432356795610771e-05 3.7725322915079376e-05 0.209392696425 0.0003501623062026191 0.9663634262922706 0.033053233862273025 0.00019551018144975374 3.766735780414618e-05 
80.0 0.200972339959 1.0 0.201182853429 0.9999999999999999 0.199236543807 0.000467139175257732 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.7585910652920964e-05 0.201074866665 0.00046713917525773214 0.9652276632302408 0.033107817869415815 0.00115979381443299 3.758591065292097e-05 0.271016689785 0.0002493458586906764 0.9667325211132626 0.032956279643478276 2.4127856841848468e-05 3.7725527726565676e-05 0.210181242947 0.00034628460064093644 0.9663831988036151 0.03305030947149975 0.00018253756016423876 3.766956408004903e-05 
80.16666666666667 0.200972339959 1.0 0.201182853429 1.0 0.199236542994 0.000467139175257732 0.9652276632302406 0.03310781786941581 0.0011597938144329897 3.7585910652920964e-05 0.201074866665 0.00046713917525773203 0.9652276632302405 0.03310781786941581 0.0011597938144329897 3.7585910652920964e-05 0.26907679631 0.00024901904163955103 0.9667334331497696 0.03295588835572683 2.3933720400790138e-05 3.772573246336725e-05 0.209384310995 0.0003460578323253539 0.9663843341261569 0.03305013650653638 0.0001818018421992435 3.766969278218405e-05 
81.66666666666667 0.200972339959 1.0 0.201182853429 0.9999999999999999 0.199236542955 0.00046713917525773203 0.9652276632302406 0.03310781786941581 0.0011597938144329897 3.7585910652920964e-05 0.201074866665 0.00046713917525773214 0.9652276632302408 0.033107817869415815 0.00115979381443299 3.758591065292097e-05 0.272318076392 0.0002460968753654723 0.9667415561906397 0.032952364066578164 2.225529560201605e-05 3.7727571814676175e-05 0.210975509643 0.0003422252527249999 0.9664031834352798 0.03304718080529533 0.00016973864350952714 3.767186319035268e-05 
83.16666666666667 0.200972339959 1.0 0.201182853429 1.0 0.199236542954 0.000467139175257732 0.9652276632302406 0.03310781786941581 0.0011597938144329897 3.7585910652920964e-05 0.201074866665 0.00046713917525773203 0.9652276632302405 0.03310781786941581 0.0011597938144329897 3.7585910652920964e-05 0.275875550216 0.00024320896279068403 0.9667495319278483 0.03294883513157406 2.069457228276152e-05 3.772940550416964e-05 0.209376056607 0.00034200112415320587 0.9664042663207929 0.03304700606277439 0.00016905450242416707 3.76719898553481e-05 
84.66666666666667 0.200972339959 1.0 0.201182853429 0.9999999999999999 0.199236542953 0.00046713917525773203 0.9652276632302406 0.03310781786941581 0.0011597938144329897 3.7585910652920964e-05 0.201074866665 0.00046713917525773214 0.9652276632302408 0.033107817869415815 0.00115979381443299 3.758591065292097e-05 0.274589212548 0.00024035490490882425 0.9667573687268632 0.03294530183749185 1.9243296878521934e-05 3.7731233857648614e-05 0.210164819135 0.0003382131709754419 0.9664222545227342 0.03304402118512236 0.00015783699435580257 3.7674126812091324e-05 
86.16666666666667 0.200979330212 1.0 0.201189846795 1.0 0.199324553395 0.0004671391752577321 0.9652276632302406 0.03310781786941581 0.0011597938144329897 3.758591065292097e-05 0.201163224772 0.00046713917525773203 0.9652276632302405 0.03310781786941581 0.0011597938144329897 3.7585910652920964e-05 0.268203682568 0.00023753430716859204 0.9667650743893477 0.03294176445176572 1.7893794539026968e-05 3.773305717896131e-05 0.220750116505 0.00033799165286305994 0.9664232884938848 0.03304384478610292 0.00015720081557225147 3.767425157702736e-05 
87.66666666666667 0.200994214078 1.0 0.201182853429 0.9999999999999999 0.199403749718 0.0004671391752577319 0.9652276632302405 0.0331078178694158 0.0011597938144329895 3.758591065292096e-05 0.201074866665 0.00046713917525773214 0.9652276632302408 0.033107817869415815 0.00115979381443299 3.758591065292097e-05 0.267593996835 0.00023474677943947103 0.9667726561924167 0.032938223223835356 1.663892855702048e-05 3.773487575153097e-05 0.210877358989 0.00033424783003032006 0.9664404733655632 0.03304083271748644 0.0001467697295894292 3.76763573307037e-05 
89.16666666666667 0.200972590683 1.0 0.201182853429 1.0 0.199244518111 0.00046713917525773203 0.9652276632302407 0.03310781786941581 0.0011597938144329897 3.7585910652920964e-05 0.201074866665 0.00046713917525773203 0.9652276632302405 0.03310781786941581 0.0011597938144329897 3.7585910652920964e-05 0.267972392475 0.00023199193597640702 0.9667801209251433 0.03293467838639988 1.5472062640469882e-05 3.773668983977673e-05 0.212764403113 0.0003340288933012391 0.9664414617000895 0.03304065477459886 0.00014617815168727915 3.7676480323134155e-05 
90.66666666666667 0.200972342826 1.0 0.201182853429 1.0 0.199236921631 0.0004671391752577321 0.9652276632302407 0.03310781786941581 0.00115979381443299 3.7585910652920964e-05 0.201074866665 0.0004671391752577321 0.9652276632302408 0.03310781786941581 0.00115979381443299 3.758591065292097e-05 0.270667106773 0.00022926939538356995 0.9667874749225128 0.03293113015658402 1.4387025829036602e-05 3.773849969043514e-05 0.211377676201 0.0003303287083499038 0.9664578970019488 0.03303761736225113 0.00013647837048404182 3.767855696587791e-05 
92.16666666666667 0.200972339992 1.0 0.201182853429 1.0 0.19923656093 0.0004671391752577319 0.9652276632302405 0.0331078178694158 0.0011597938144329895 3.758591065292096e-05 0.201074866665 0.00046713917525773203 0.9652276632302405 0.03310781786941581 0.0011597938144329897 3.7585910652920964e-05 0.271541637147 0.0002265787805773176 0.9667947240969971 0.03292757873702251 1.3378079869574912e-05 3.7740305533789174e-05 0.212756443343 0.00033011232414473875 0.9664588427497733 0.03303743798028672 0.00013592826749079715 3.7678678304495316e-05 
93.66666666666667 0.200972339959 1.0 0.201182853429 0.9999999999999999 0.199236543807 0.000467139175257732 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.7585910652920964e-05 0.201074866665 0.00046713917525773214 0.9652276632302408 0.033107817869415815 0.00115979381443299 3.758591065292097e-05 0.272395718297 0.00022391971874847038 0.9668018739679198 0.03292402431686834 1.2439888878388994e-05 3.774210758481125e-05 0.211880535038 0.00032645528836051485 0.9664745785063894 0.03303437694289826 0.00012690853456861207 3.768072778312533e-05 
95.16666666666667 0.200972339959 1.0 0.201182853429 1.0 0.199236542994 0.000467139175257732 0.9652276632302406 0.03310781786941581 0.0011597938144329897 3.7585910652920964e-05 0.201074866665 0.00046713917525773203 0.9652276632302405 0.03310781786941581 0.0011597938144329897 3.7585910652920964e-05 0.280741563206 0.0002212918413239954 0.966808929688771 0.032920467072730664 1.1567491130035381e-05 3.77439060442265e-05 0.21274858381 0.00032624142804408597 0.9664754845055336 0.0330341962193576 0.000126396999486198 3.768084757837962e-05 
96.66666666666667 0.200972339959 1.0 0.201182853429 0.9999999999999999 0.199236542955 0.00046713917525773203 0.9652276632302406 0.03310781786941581 0.0011597938144329897 3.7585910652920964e-05 0.201074866665 0.00046713917525773214 0.9652276632302408 0.033107817869415815 0.00115979381443299 3.758591065292097e-05 0.276061659959 0.00021869478392818936 0.966815896072602 0.03291690716954656 1.0756272823672516e-05 3.774570109950136e-05 0.211362077951 0.00032262705658145374 0.9664905672666384 0.03303111315607098 0.00011800964900463595 3.7682871704547076e-05 
98.16666666666667 0.200972339959 1.0 0.201189846795 1.0 0.199236542954 0.000467139175257732 0.9652276632302406 0.03310781786941581 0.0011597938144329897 3.7585910652920964e-05 0.201163224772 0.00046713917525773203 0.9652276632302405 0.03310781786941581 0.0011597938144329897 3.7585910652920964e-05 0.276402476212 0.00021612818634344453 0.9668227776156502 0.032913344761392044 1.0001943688390741e-05 3.774749292576321e-05 0.221937424683 0.0003224156917493747 0.966491436158031 0.0330309311816744 0.00011753397848604181 3.7682990059221336e-05 
99.66666666666667 0.200972339959 1.0 0.201182853429 0.9999999999999999 0.199236542953 0.00046713917525773203 0.9652276632302406 0.03310781786941581 0.0011597938144329897 3.7585910652920964e-05 0.201074866665 0.00046713917525773214 0.9652276632302408 0.033107817869415815 0.00115979381443299 3.758591065292097e-05 0.280153478534 0.0002135916924706724 0.966829578519308 0.032909779992236085 9.30051429865766e-06 3.774928168665573e-05 0.212385246725 0.00031884350373644304 0.9665059092413171 0.033027827580450086 0.00010973468397746828 3.7684990518849654e-05 
