Time 2-W-Pu-Total 2-W-Pu8 2-W-Pu9 2-W-Pu10 2-W-Pu11 2-W-Pu12 
33.666666666666664 0.19863722164135103 0.0004671391752577321 0.9652276632302408 0.03310781786941581 0.00115979381443299 3.758591065292097e-05 
35.166666666666664 0.19863722164092196 0.0004671391752577319 0.9652276632302403 0.0331078178694158 0.0011597938144329893 3.758591065292096e-05 
36.666666666666664 0.19863722164084702 0.0004671391752577319 0.9652276632302403 0.0331078178694158 0.0011597938144329895 3.758591065292096e-05 
38.166666666666664 0.1986372216408341 0.000467139175257732 0.9652276632302406 0.03310781786941581 0.0011597938144329895 3.7585910652920964e-05 
39.666666666666664 0.1986372216408316 0.00046713917525773203 0.9652276632302406 0.03310781786941581 0.0011597938144329897 3.7585910652920964e-05 
41.166666666666664 0.19863722164083134 0.0004671391752577319 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
42.666666666666664 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
44.166666666666664 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
45.666666666666664 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
47.166666666666664 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
48.666666666666664 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
50.166666666666664 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
51.666666666666664 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
53.166666666666664 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
54.666666666666664 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
56.166666666666664 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
57.666666666666664 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
59.166666666666664 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
60.666666666666664 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
62.166666666666664 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
63.666666666666664 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
65.16666666666667 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
66.66666666666667 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
68.16666666666667 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
69.66666666666667 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
71.16666666666667 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
72.66666666666667 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
74.16666666666667 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
75.66666666666667 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
77.16666666666667 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
78.66666666666667 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
79.83333333333333 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
80.0 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
80.16666666666667 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
81.66666666666667 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
83.16666666666667 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
84.66666666666667 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
86.16666666666667 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
87.66666666666667 0.1986372216408313 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
89.16666666666667 0.1671188831061718 0.00046713917525773203 0.9652276632302407 0.03310781786941581 0.0011597938144329897 3.7585910652920964e-05 
90.66666666666667 0.1940579180621126 0.0004671391752577321 0.9652276632302407 0.03310781786941581 0.00115979381443299 3.758591065292097e-05 
92.16666666666667 0.14771751876241537 0.00046713917525773203 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
93.66666666666667 0.19212162411496403 0.000467139175257732 0.9652276632302406 0.03310781786941581 0.0011597938144329897 3.7585910652920964e-05 
95.16666666666667 0.1971151265220199 0.000467139175257732 0.9652276632302406 0.0331078178694158 0.0011597938144329897 3.7585910652920964e-05 
96.66666666666667 0.19837384285995763 0.0004671391752577321 0.9652276632302408 0.033107817869415815 0.00115979381443299 3.7585910652920964e-05 
98.16666666666667 0.19845696592573434 0.0004671391752577319 0.9652276632302405 0.0331078178694158 0.0011597938144329897 3.758591065292096e-05 
99.66666666666667 0.19860580220507898 0.00046713917525773203 0.9652276632302407 0.03310781786941581 0.0011597938144329897 3.7585910652920964e-05 
