Time 2.1-M-Pu-Total 2.1-M-Pu9 2.2-M-Pu-Total 2.2-M-Pu8 2.2-M-Pu9 2.2-M-Pu10 2.2-M-Pu11 2.2-M-Pu12 2.3-M-Pu-Total 2.3-M-Pu8 2.3-M-Pu9 2.3-M-Pu10 2.3-M-Pu11 2.3-M-Pu12 
33.166666666666664 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
34.666666666666664 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
36.166666666666664 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
37.666666666666664 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
39.166666666666664 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
40.666666666666664 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
42.166666666666664 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
43.666666666666664 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
45.166666666666664 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
46.666666666666664 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
48.166666666666664 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
49.666666666666664 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
51.166666666666664 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
52.666666666666664 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
54.166666666666664 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
55.666666666666664 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
57.166666666666664 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
58.666666666666664 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
60.166666666666664 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
61.666666666666664 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
63.166666666666664 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
64.66666666666667 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
66.16666666666667 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
67.66666666666667 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
69.16666666666667 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
70.66666666666667 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
72.16666666666667 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
73.66666666666667 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
75.16666666666667 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
76.66666666666667 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
78.16666666666667 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
79.66666666666667 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
81.16666666666667 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
82.66666666666667 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
84.16666666666667 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
85.66666666666667 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
87.16666666666667 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
87.25 0.4020299216715531 1.0 0.401986088474377 0.0007255058611493722 0.9649754893910948 0.033097190646503495 0.0011622714339839745 3.954266726835229e-05 0.4028231338243455 0.0006887733752513533 0.9654526545223033 0.033003134352300886 0.0008159709262689737 3.946682387522731e-05 
88.75 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
90.25 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
91.75 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
93.25 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
94.75 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
96.25 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
97.75 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
99.25 0.20101496083577655 1.0 0.20099304423718858 0.0007255058611493721 0.9649754893910947 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.2014115671052681 0.0006887733743306542 0.9654526545232319 0.033003134352328004 0.0008159709262696438 3.9466823839921126e-05 
