Time 2-W-Pu-Total 2-W-Pu8 2-W-Pu9 2-W-Pu10 2-W-Pu11 2-W-Pu12 
43.833333333333336 0.04097703678818807 0.019088613730720894 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521513 
45.333333333333336 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
46.833333333333336 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
48.333333333333336 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
49.833333333333336 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
51.333333333333336 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
52.833333333333336 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
54.333333333333336 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
55.833333333333336 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
57.333333333333336 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
58.833333333333336 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
60.333333333333336 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
61.833333333333336 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
63.333333333333336 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
64.83333333333333 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
66.33333333333333 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
67.83333333333333 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
69.33333333333333 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
70.83333333333333 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
72.33333333333333 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
73.83333333333333 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
75.33333333333333 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
76.83333333333333 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
78.33333333333333 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
79.83333333333333 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
81.33333333333333 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
82.83333333333333 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
84.33333333333333 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
85.83333333333333 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
87.25 0.1388304479568461 0.016330077795639778 0.5049749724751614 0.2482576715430649 0.13904329050971032 0.09139398767642351 
88.83333333333333 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
90.33333333333333 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
91.83333333333333 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
93.33333333333333 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
94.83333333333333 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
96.33333333333333 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
97.83333333333333 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
99.33333333333333 0.04097703678818807 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521512 
